,e1,e2,sim
149,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jackson_Norriss,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jackson_Norriss,0.9999999999795351
150,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jane_Foster,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jane_Foster,0.9999999999793212
151,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Amadeus_Cho,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Amadeus_Cho,0.9999999999792872
152,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Groot,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Groot,0.999999999979168
153,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Claire_Temple,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Claire_Temple,0.9999999999791388
154,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Frigga,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Frigga,0.999999999979108
155,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Maria_Hill,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Maria_Hill,0.9999999999787826
156,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Proxima_Midnight,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Proxima_Midnight,0.9999999999787762
157,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Surtur,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Surtur,0.9999999999787508
158,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nesbitt,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nesbitt,0.9999999999787412
159,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Garthan_Saal,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Garthan_Saal,0.9999999999786074
160,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Carina,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Carina,0.9999999999784608
161,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/George_Stephanopoulos,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/George_Stephanopoulos,0.9999999999782542
162,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lincoln_Campbell,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lincoln_Campbell,0.999999999978201
163,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Alisha_Whitley,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Alisha_Whitley,0.999999999978143
164,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mantis,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mantis,0.9999999999781048
165,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nakia,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nakia,0.999999999978088
166,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Robin_Hinton,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Robin_Hinton,0.999999999978085
167,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Luis,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Luis,0.9999999999780818
168,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Heinz_Kruger,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Heinz_Kruger,0.9999999999780662
169,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tyr,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tyr,0.9999999999780638
170,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Charles_Murphy,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Charles_Murphy,0.9999999999780624
171,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Maston-Dar,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Maston-Dar,0.9999999999780624
172,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Randolph_Cherryh,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Randolph_Cherryh,0.9999999999780615
173,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Triton,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Triton,0.9999999999780604
174,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Zhou_Cheng,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Zhou_Cheng,0.9999999999780496
175,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Karla_Faye_Gideon,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Karla_Faye_Gideon,0.9999999999780496
176,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Eitri,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Eitri,0.9999999999780496
177,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Meredith_Quill,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Meredith_Quill,0.9999999999780496
178,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Amanda_Carter,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Amanda_Carter,0.9999999999780496
179,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Melissa_Bowen,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Melissa_Bowen,0.9999999999780496
180,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jack_Rollins,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jack_Rollins,0.9999999999780496
181,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Joseph_Pike,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Joseph_Pike,0.9999999999780496
182,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Watts,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Watts,0.9999999999780496
183,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Agon,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Agon,0.9999999999780496
184,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/John_Raymond,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/John_Raymond,0.9999999999780496
185,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Laufey,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Laufey,0.9999999999780496
186,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/James_Lucas,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/James_Lucas,0.9999999999780496
187,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Auran,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Auran,0.9999999999780496
188,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Fletcher_Heggs,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Fletcher_Heggs,0.9999999999780496
189,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Otis_Johnson,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Otis_Johnson,0.9999999999780496
190,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Noah_Burstein,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Noah_Burstein,0.9999999999780496
191,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Aldrich_Killian,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Aldrich_Killian,0.9999999999780496
192,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ramonda,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ramonda,0.9999999999780496
193,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Taserface,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Taserface,0.9999999999780496
194,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rosalie_Carbone,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rosalie_Carbone,0.9999999999780496
195,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Adam,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Adam,0.9999999999780496
196,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Harley_Keener,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Harley_Keener,0.9999999999780496
197,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Janis_Jones,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Janis_Jones,0.9999999999780496
198,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nicodemus_West,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nicodemus_West,0.9999999999780496
199,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Moloka_Dar,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Moloka_Dar,0.9999999999780496
200,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Oscar_Clemons,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Oscar_Clemons,0.9999999999780496
201,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Joseph_Manfredi,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Joseph_Manfredi,0.9999999999780496
202,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stan_Ori,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stan_Ori,0.9999999999780496
203,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Winston,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Winston,0.9999999999780496
204,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Brown,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Brown,0.9999999999780496
205,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Arnim_Zola,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Arnim_Zola,0.9999999999779808
206,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Werner_von_Strucker,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Werner_von_Strucker,0.99999999997748
207,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Alex_Wilder,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Alex_Wilder,0.9999999999774604
208,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dorothy_Walker,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dorothy_Walker,0.999999999977389
209,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Colleen_Wing,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Colleen_Wing,0.999999999977228
210,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sif,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sif,0.999999999977188
211,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Flash_Thompson,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Flash_Thompson,0.9999999999766688
212,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dormammu,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dormammu,0.9999999999765644
213,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Corvus_Glaive,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Corvus_Glaive,0.9999999999764708
214,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Thomas_Gloucester,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Thomas_Gloucester,0.9999999999764364
215,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Justin_Hammer,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Justin_Hammer,0.9999999999764198
216,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rhomann_Dey,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rhomann_Dey,0.9999999999762894
217,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Piranha_Jones,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Piranha_Jones,0.9999999999759508
218,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Gert_Yorkes,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Gert_Yorkes,0.9999999999758992
219,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mitchell_Ellison,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mitchell_Ellison,0.9999999999757948
220,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Charlie-27,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Charlie-27,0.9999999999757267
221,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Okoye,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Okoye,0.9999999999757228
222,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Janet_Stein,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Janet_Stein,0.9999999999757192
223,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Miriam_Sharpe,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Miriam_Sharpe,0.999999999975704
224,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jacques_Dernier,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jacques_Dernier,0.999999999975692
225,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nebula,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nebula,0.9999999999756884
226,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Robert_Minoru,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Robert_Minoru,0.9999999999756876
227,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dale_Yorkes,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dale_Yorkes,0.9999999999756876
228,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Victor_Stein,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Victor_Stein,0.9999999999756876
229,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Joy_Meachum,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Joy_Meachum,0.9999999999756872
230,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jason_Ionello,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jason_Ionello,0.999999999975687
231,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Seymour_O%27Reilly,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Seymour_O%27Reilly,0.999999999975687
232,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/James_Wesley,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/James_Wesley,0.9999999999756862
233,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Turk_Barrett,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Turk_Barrett,0.9999999999756862
234,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Doris_Urich,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Doris_Urich,0.9999999999756712
235,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bereet,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bereet,0.9999999999756712
236,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hugh_Jones,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hugh_Jones,0.9999999999756712
237,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ebony_Maw,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ebony_Maw,0.9999999999756712
238,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/W%27Kabi,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/W%27Kabi,0.9999999999756712
239,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lorelei,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lorelei,0.9999999999756712
240,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Roscoe_Sweeney,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Roscoe_Sweeney,0.9999999999756712
241,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Anne_Marie_Hoag,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Anne_Marie_Hoag,0.9999999999756712
242,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Zuri,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Zuri,0.9999999999756712
243,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Canelo,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Canelo,0.9999999999756712
244,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kaecilius,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kaecilius,0.9999999999756712
245,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ash,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ash,0.9999999999756712
246,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Cosmo,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Cosmo,0.9999999999756712
247,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ellen_Brandt,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ellen_Brandt,0.9999999999756712
248,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Shawna_Lynde,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Shawna_Lynde,0.9999999999756712
249,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Cameron_Klein,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Cameron_Klein,0.9999999999756712
250,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Paul_Edmonds,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Paul_Edmonds,0.9999999999756712
